stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
020_229_745,0.0,0.0,0.0,0.0,0.3645799665000417,0.3782232796462741,0.34735973597359737,0.22435897435897437,0.27262802957127674
020_229_746,0.0007462686567108488,0.001491422463833022,0.007246376811069103,0.0008312551953380611,0.35580942395441584,0.3904388981427889,0.36525096525096523,0.24834874504623514,0.29566382071708747
020_229_747,0.0022421524663509555,0.0044742710605747416,0.021428571427040816,0.0024979184013114246,0.35725691917461244,0.36177645701725897,0.40930979133226325,0.25695364238410595,0.315711878651641
020_229_748,0.0036764705882082614,0.007326005335416285,0.03267973855995557,0.004125412541220088,0.3193851550384048,0.3304051660206021,0.3720430107526882,0.2446236559139785,0.2951692539623349
020_229_749,0.0020703933747269125,0.0041322286547593986,0.012552301254704924,0.002473206924959001,0.2970267905395757,0.28400105513118884,0.3250336473755047,0.2625169147496617,0.2904493139721417
020_229_74,0.0,0.0,0.0,0.0,1.513447552671253,1.606262230919766,0.04151177199504337,0.047156726768377254,0.04415455536450858
020_229_750,0.0,0.0,0.0,0.0,0.3213869738244028,0.29904690648453175,0.28818061088977426,0.25137362637362637,0.26852167535460114
020_229_751,0.0,0.0,0.0,0.0,0.3360173934164171,0.2840010551311877,0.25302663438256656,0.25695364238410595,0.2549750137873006
020_229_752,0.0,0.0,0.0,0.0,0.31080667205884144,0.24683012665871018,0.2514177693761815,0.2694938440492476,0.2601421741596974
020_229_753,0.004163775156112674,0.00829301768917862,0.03045685279033214,0.004799999999961601,0.3003051071885652,0.28366745973470464,0.30971512052593136,0.2453083109919571,0.2737747180447258
020_229_754,0.0055020632736898075,0.010943909533134745,0.030888030886838298,0.006650041562704489,0.30135361947690825,0.28383425743294677,0.2733118971061093,0.22343324250681199,0.2458683831485476
020_229_755,0.0041265474552673554,0.008219175110838004,0.022641509433107866,0.005020920502050034,0.3261454791405326,0.2994688089798237,0.2420135527589545,0.18446601941747573,0.209357158411664
020_229_756,0.00596026490062278,0.011849897994237602,0.028938906751481062,0.007450331125766141,0.33396530395406354,0.3077762528243846,0.25523429710867396,0.20357634112792297,0.22649720330355883
020_229_757,0.003931847968519451,0.007832895006852508,0.019867549668216307,0.0048780487804481465,0.30581436555570773,0.2994688089798237,0.28279569892473116,0.21958041958041957,0.24721078372175803
020_229_758,0.007905138339868873,0.01568627118629657,0.03726708074418425,0.009933774834354854,0.3603375953288146,0.30522762712133067,0.282025819265144,0.24118476727785615,0.2600112919548647
020_229_759,0.005464480874279615,0.01086956199611132,0.026936026935119997,0.006808510638239928,0.35401058356543463,0.29890618415102554,0.2969215491559086,0.25997045790251105,0.27722010275139913
020_229_75,0.0,0.0,0.0,0.0,1.3118546005296206,1.4800581590133641,0.04511784511784512,0.08432147562582346,0.05878280203608276
020_229_760,0.0026917900403587366,0.005369124422928678,0.014035087718805786,0.003319502074661249,0.3281998933591103,0.3224525243466039,0.32666666666666666,0.2577777777777778,0.2881622257412039
020_229_761,0.005739795918330741,0.011414074023183785,0.026946107783624367,0.007240547063497663,0.33704414361904844,0.33882352941176475,0.3309053069719043,0.24651810584958217,0.2825453428670747
020_229_762,0.005148005147972021,0.010243274583318663,0.024922118379285915,0.006446414182059256,0.4072029484442965,0.3617764570172588,0.3,0.23314606741573032,0.26238144924089585
020_229_763,0.0,0.0,0.0,0.0,0.3682531027123564,0.380430528375733,0.3489795918367347,0.25,0.29131174982137115
020_229_764,0.0013297872340337117,0.002656039745509535,0.008064516128707075,0.0015898251192242464,0.37023040210696484,0.3640930599021392,0.3762677484787018,0.24764468371467024,0.2986980263976184
020_229_765,0.0,0.0,0.0,0.0,0.42648098664465006,0.4497191489521032,0.3132530120481928,0.20874471086036672,0.250537139545752
020_229_766,0.0007905138339858458,0.001579778057708476,0.019607843133410227,0.0008230452674829379,0.4588078777390069,0.4283689000501263,0.3625170998632011,0.16714285714285715,0.22879638865961277
020_229_767,0.0023328149299974123,0.004654770238667035,0.04918032786079011,0.0024429967426511157,0.42196741057250725,0.39023670077245654,0.3915401301518438,0.19832402234636873,0.2632871039083331
020_229_768,0.0037285607755128372,0.007429419066619991,0.04761904761451247,0.004029008863787035,0.38055475758225954,0.42352941176470593,0.38499025341130605,0.2157676348547718,0.27654546585388523
020_229_769,0.004428044280410126,0.008817044621186385,0.04799999999616,0.00485436893199956,0.42665736555888867,0.45603211338804134,0.34167385677308026,0.2170212765957447,0.2654417080813417
020_229_76,0.0,0.0,0.0,0.0,1.368222849057755,1.437181996086105,0.05921539600296077,0.08100558659217877,0.06841740027269305
020_229_770,0.005641748942132287,0.011220194696215005,0.06153846153372781,0.00617283950612521,0.44866126995205746,0.4567643711506262,0.36947094535993064,0.2107329842931937,0.26838740520057214
020_229_771,0.0,0.0,0.0,0.0,0.4698580507456358,0.438391089626463,0.3567708333333333,0.22268907563025211,0.2742172995465713
020_229_772,0.004175365344438585,0.008316006237275696,0.0352941176449827,0.004713275726592983,0.4713919519332136,0.45603211338804095,0.3403693931398417,0.21721854304635763,0.26519419647109743
020_229_773,0.0,0.0,0.0,0.0,0.46708756611026464,0.45538569624225733,0.3950617283950617,0.25100671140939596,0.30697411482690307
020_229_774,0.0,0.0,0.0,0.0,0.5459943209108685,0.5152185416303481,0.35652920962199314,0.22791293213828426,0.2780689836048073
020_229_775,0.0,0.0,0.0,0.0,0.5812194173185548,0.482541850027055,0.3156059285091543,0.2193808882907133,0.2588396778302533
020_229_776,0.0,0.0,0.0,0.0,0.5872079229981592,0.6084025186951725,0.30499561787905344,0.20105820105820105,0.2423531519964065
020_229_777,0.005263157894702216,0.010471201261890568,0.029411764704801037,0.006369426751541645,0.5716453507035387,0.5185884240858862,0.30300568643379366,0.22666666666666666,0.25933499162751966
020_229_778,0.005817711700027035,0.011568120352323016,0.03092783505048358,0.007114624505872612,0.5639842536824315,0.4283689000501272,0.27294303797468356,0.216,0.24115567834225246
020_229_779,0.008186397984835099,0.016239847040275604,0.04318936876932926,0.009999999999923077,0.5879281073337225,0.4668955697744959,0.25297619047619047,0.19041450777202074,0.21728167005520058
020_229_77,0.0,0.0,0.0,0.0,1.30868304764178,1.3526418786692762,0.034918276374442794,0.06232294617563739,0.04475899373055889
020_229_780,0.006337135614661996,0.012594455065645948,0.02932551319562095,0.008019246190793751,0.5933785948910305,0.4612336373528878,0.2427664079040226,0.19973544973544974,0.21915865766639417
020_229_781,0.008711885500879205,0.017273284610980665,0.03846153846048182,0.011137629275965493,0.5856482724978815,0.42522531976213185,0.2678041543026706,0.21232876712328766,0.236861594745036
020_229_782,0.007523510971739665,0.0149346571955854,0.03092783505074928,0.009844134536424578,0.5495603775997588,0.472779099557842,0.2782608695652174,0.22776280323450135,0.25049213243139173
020_229_783,0.005418422636933062,0.010778439451978724,0.022332506202919787,0.007103393843669271,0.5123291261393375,0.4314943583277069,0.3090787716955941,0.27849740932642486,0.2929922570391923
020_229_784,0.006896551724094693,0.013698626537425205,0.029100529099759246,0.008957654723054091,0.4707115954824679,0.3904388981427888,0.35664335664335667,0.29961089494163423,0.32564888798079344
020_229_785,0.010075566750566275,0.019950121118689264,0.04289544235809932,0.012997562956839988,0.46412093823019496,0.3412959646699429,0.36231884057971014,0.29349269588313415,0.324294178303295
020_229_786,0.009913258983829535,0.019631898344326715,0.043478260868383745,0.012678288430961346,0.4564101908990113,0.34080239857125283,0.34561626429479037,0.2923898531375167,0.31678281575693135
020_229_787,0.008860759493614806,0.01756586853684447,0.0391061452503043,0.011326860841332309,0.44184384092512463,0.33882352941176475,0.3436095054592164,0.3082099596231494,0.32494847377898023
020_229_788,0.017565872019965085,0.03452527393346911,0.07629427792707645,0.02231075697193378,0.4467240706204638,0.3408023985712537,0.3630952380952381,0.3236459709379128,0.3422375346617813
020_229_789,0.020287958115050474,0.03976907961321261,0.10231023101972574,0.024681528662223874,0.4730596575911662,0.4010876856211348,0.374828060522696,0.3169107856191744,0.3434447959014079
020_229_78,0.0,0.0,0.0,0.0,1.3852153360666537,1.313106771383321,0.020953757225433526,0.02676056338028169,0.023503812844817926
020_229_790,0.020860495436630638,0.040868451603201406,0.10847457626750934,0.02517702596360994,0.45397169527937836,0.380430528375733,0.38118131868131866,0.32669322709163345,0.35184017871942447
020_229_791,0.01939237233342345,0.03804692135809292,0.09584664536434995,0.023734177215002105,0.4413926735530581,0.41699355815349126,0.3885394828791055,0.3253333333333333,0.35413827352787514
020_229_792,0.03612903225783143,0.06973847748309203,0.17337461299772833,0.043647700701140706,0.46401948488588957,0.4421063032786045,0.39212717638152916,0.3060179257362356,0.34376218656628227
020_229_793,0.04334170854244132,0.08308247681368203,0.17512690354885466,0.05445935280146441,0.43692357143888483,0.34080239857125283,0.40625,0.312987012987013,0.3535718267057839
020_229_794,0.07925696594378169,0.1468732033667924,0.29425287355645396,0.09785932721637723,0.39105075654526394,0.26933940618035845,0.391337973704563,0.3435897435897436,0.3659127531821516
020_229_795,0.09384908053206184,0.17159419902365394,0.32671081676982977,0.11635220125694692,0.3901732764653311,0.25760927081517443,0.384,0.33245033112582784,0.35637062284515597
020_229_796,0.0974067046167147,0.1775216099395096,0.33551198256349646,0.12068965517146796,0.41352860058937846,0.2838342574329459,0.39656518345042935,0.32891246684350134,0.35958442248953587
020_229_797,0.08917197452172503,0.1637426861291407,0.3050108932395422,0.11191047162180728,0.4134038605479644,0.3036225309021042,0.41589958158995816,0.30727762803234504,0.35343103588730845
020_229_798,0.09732824427419003,0.17739130050055377,0.34151785713523397,0.11981205951354885,0.4116274275725058,0.308288567970712,0.48380355276907,0.30486202365308807,0.3740326259621573
020_229_799,0.09287531806556695,0.16996507184005968,0.3295711060873686,0.11450980392067052,0.4190560346153607,0.33849199953954234,0.4737470167064439,0.2544987146529563,0.3311190164940779
020_229_79,0.000646412411114115,0.0012919862579378568,0.0029673590503570516,0.0008257638315373596,1.3368425361195253,1.2374828115908356,0.027900146842878122,0.024147727272727272,0.025888665726907515
020_229_800,0.08643533122973858,0.1591173016466889,0.3106575963648377,0.10694769711079667,0.3879404912915983,0.3628191398148646,0.47072879330943845,0.2669270833333333,0.34067446925955913
020_229_801,0.08027812895018788,0.1486249231133973,0.2981220657207014,0.09898674980437268,0.3738676099277938,0.3640930599021382,0.5223529411764706,0.28185328185328185,0.366142128000283
020_229_802,0.07594936708812691,0.14117646681315582,0.27972027971375946,0.09441384736353726,0.39828114183062924,0.4828324632322502,0.55125,0.26898326898326896,0.36154842976092305
020_229_803,0.07604562737594395,0.1413427525372677,0.2948402948330506,0.09295120061895469,0.3786918993219848,0.29768838619315985,0.5316582914572864,0.30958549222797926,0.3913103314244951
020_229_804,0.08159268929450658,0.15087507179198806,0.31486146094924783,0.09920634920556186,0.3624898578940248,0.2958904109589042,0.5175746924428822,0.33289473684210524,0.4051830273449033
020_229_805,0.07171314740988238,0.13382899262232278,0.27763496143245153,0.08816326530540276,0.3130373276739113,0.29618049959709825,0.48355555555555557,0.33513513513513515,0.3958917728508143
020_229_806,0.07936507936455447,0.147058819987993,0.31999999999146667,0.09546539379398994,0.2823984918065974,0.21161561093094453,0.39883126369612854,0.3509933774834437,0.3733863165754181
020_229_807,0.08388814913392885,0.15479115143496952,0.36311239192037137,0.09836065573693709,0.2890802800494392,0.23935010305443108,0.4021005251312828,0.330718954248366,0.36293321097862635
020_229_808,0.09537572254266348,0.1741424770501807,0.442953020119364,0.10837438423556343,0.2995873627860114,0.25362035225048807,0.4065281899109792,0.3315508021390374,0.3652312207304396
020_229_809,0.10474755086582709,0.18963164775129404,0.5167286245161067,0.11612364243846181,0.315984036689697,0.267811146145122,0.40150375939849625,0.3165075034106412,0.3539748115653473
020_229_80,0.0026246719159932768,0.00523559876011869,0.012383900928409167,0.003319502074661249,1.3531071379374549,1.29693505064508,0.02301410541945063,0.02177068214804064,0.02237512732990682
020_229_810,0.09218289085477742,0.16880485841192586,0.4280821917661616,0.10513036164755989,0.36378058292080573,0.2964705882352945,0.416367552045944,0.31090174966352624,0.35598752305367665
020_229_811,0.09624911535671445,0.17559715608020507,0.4084084083961439,0.11184210526223815,0.36952203369886694,0.3590251545816463,0.4309651474530831,0.31994645247657294,0.36724900306595065
020_229_812,0.10857142857065306,0.19587628508040847,0.41988950275083176,0.12773109243590144,0.3123716405156842,0.29890618415102566,0.41228070175438597,0.33424283765347884,0.36918291934248193
020_229_813,0.10292072322598804,0.18663303546567625,0.39257294428666917,0.12241521918840022,0.28011353566133074,0.15261381356066553,0.46272493573264784,0.4445910290237467,0.4534767623540623
020_229_814,0.09025032938016964,0.16555890852109795,0.3163972286301063,0.11211129296143936,0.26808687504268613,0.13369589520704356,0.4918276374442793,0.4717948717948718,0.4816030188593185
020_229_815,0.08344459278983014,0.15403573245266283,0.29761904761196145,0.10390689941725764,0.26128761695345654,0.12681017612524492,0.4557913351016799,0.5149934810951761,0.4835872172345502
020_229_816,0.07034482758572176,0.1314432954955114,0.2939481267926816,0.08464730290386185,0.28167650543586675,0.12681017612524492,0.46005154639175255,0.5113636363636364,0.4843523828576556
020_229_817,0.06661891117430789,0.1249160480362056,0.33941605838177313,0.07654320987591323,0.29707839507059886,0.12705882352941167,0.4350282485875706,0.48462484624846247,0.4584891780973823
020_229_818,0.069088319087827,0.12924716526726804,0.3118971060992959,0.08151260504133183,0.3105998585595844,0.15249887630440426,0.3981390793339863,0.4430538172715895,0.4193973523046577
020_229_819,0.05106970324326384,0.09717662188552945,0.24342105262357167,0.06070549630795156,0.3371009538483452,0.17430403735342143,0.3726955655206776,0.39434889434889436,0.3832165929487926
020_229_81,0.0026702269692745646,0.005326228123667064,0.011461318051247527,0.003469210754523251,1.078683633031603,1.1192375110714072,0.034294621979735,0.039764359351988215,0.0368274978559864
020_229_820,0.04884856943441139,0.09314703603447365,0.2310231023026065,0.05833333333284723,0.3650129501989935,0.17460556658931067,0.34668018246325394,0.3903345724907063,0.36721451793777155
020_229_821,0.0419485791607446,0.08051947734973872,0.20394736841434383,0.050161812297328794,0.3970762538013867,0.18933403675412583,0.33131923464249746,0.3591549295774648,0.3446759946383682
020_229_822,0.03238598810289236,0.06274007365774222,0.1590909090857438,0.03907496012728011,0.41684882689196834,0.21176470588235285,0.33351149118118656,0.31077981651376146,0.3217446431075284
020_229_823,0.028985507246185867,0.05633802498677802,0.14193548386638918,0.03514376996777042,0.43017810838794956,0.25737081943546336,0.33962264150943394,0.27419354838709675,0.30342091721843756
