stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_117_737,0.14505776636651666,0.25336322389084126,0.31534883720636886,0.21174266083565435,0.09081550147217943,0.04235294117647026,0.8266178266178266,0.8598351001177856,0.8428993258298216
best_117_738,0.13342025206374003,0.23542944310339067,0.3036597428258787,0.19223544145152013,0.08907818975553902,0.04235294117647026,0.8268638324091189,0.851140456182473,0.8388265275699119
best_117_739,0.12012550425764175,0.21448578971620993,0.29910714285380463,0.16718652526408492,0.09027109447818114,0.04235294117647026,0.8470219435736677,0.8250591016548463,0.8358962762739097
best_117_73,0.07542262678754602,0.14026601708305997,0.18770226536913104,0.11196911196803119,0.5197527146171276,0.2958904109589042,0.21490880253766853,0.25834542815674894,0.23463374157949987
best_117_740,0.1060469314074637,0.19175846137060618,0.2726218097416169,0.14789175582034053,0.0991370114530265,0.04235294117647026,0.8359133126934984,0.8028503562945368,0.8190482978506649
best_117_741,0.091071428571022,0.1669394389996713,0.2402826855095373,0.1278996865195743,0.10378922979172397,0.042352941176470704,0.7929782082324455,0.7945041816009558,0.7937404564929093
best_117_742,0.09349955476360865,0.17100976745433652,0.24647887323654366,0.1309226932660167,0.10202340166081303,0.042352941176470704,0.7903323262839879,0.7920673076923077,0.7911988608502672
best_117_743,0.087257019438068,0.16050853731717699,0.2241953385102753,0.1249999999992265,0.09911236687194744,0.042352941176470704,0.7874924104432302,0.8147268408551069,0.800878156012032
best_117_744,0.10082933216891825,0.18318794136368569,0.24137931034230534,0.14760383386487155,0.09558669273865833,0.042352941176470704,0.7758215962441315,0.8464328899637243,0.8095905017865346
best_117_745,0.09582623509328865,0.17489311616423908,0.23100616016189932,0.14071294559011438,0.09427148409229905,0.042352941176470704,0.7904477611940298,0.8381294964028777,0.8135906072174287
best_117_746,0.0958845990662033,0.17499031662129882,0.230612244895606,0.14098565190180296,0.08539012908376098,0.042352941176470704,0.7927710843373494,0.8379022646007152,0.8147121350027029
best_117_747,0.09308283518320631,0.1703124952770021,0.2229038854782934,0.1378002528436296,0.0907735364215678,0.042352941176470704,0.7996411483253588,0.8491017964071856,0.8236295822526308
best_117_748,0.10110450297323235,0.18364197057514348,0.23895582329077353,0.14912280701660952,0.10786692404130442,0.04235294117647026,0.8317479191438764,0.8622327790973872,0.8467160415025844
best_117_749,0.12112321877568683,0.21607476157187122,0.2731568998083823,0.17872603586778774,0.1106544145996225,0.04227005870841616,0.8539192399049881,0.872791519434629,0.8632522413191138
best_117_74,0.06862745097991158,0.12844036255138128,0.1948310139126276,0.0957966764409013,0.5546056623765973,0.3224525243466035,0.19484702093397746,0.23546944858420268,0.21324082512001447
best_117_750,0.13794585302905912,0.24244712513597172,0.3083573487002079,0.19975108898444463,0.1079072127984237,0.04235294117647048,0.8493387004025302,0.8804347826086957,0.8646072298729587
best_117_751,0.14129003949038488,0.24759707329448458,0.31881188118496223,0.2023884349453024,0.10564150946284218,0.04235294117647026,0.8600682593856656,0.8763376932223543,0.8681267522391524
best_117_752,0.13925152306292754,0.2444614161508182,0.30947775628327395,0.20202020201892665,0.09651616587812989,0.04235294117647048,0.8437152391546162,0.8869257950530035,0.8647810726437044
best_117_753,0.14949324324261196,0.26010286070015953,0.31720430107242653,0.22042341220286163,0.09401176202240683,0.04235294117647059,0.837882096069869,0.9049295774647887,0.8701161443031376
best_117_754,0.13803548247452171,0.24258554646013686,0.28947368420789954,0.2087696335064871,0.08287182580421086,0.04235294117647059,0.8228388473852721,0.9303721488595438,0.8733077123975642
best_117_755,0.11901736552257934,0.21271763331088794,0.2589861751128204,0.18047527295966298,0.09978946647302353,0.042352941176470704,0.818422445738486,0.9181708784596871,0.8654319248574043
best_117_756,0.15441176470521448,0.26751591867774,0.3148148148120387,0.232573289900765,0.06466079699965119,0.04235294117647059,0.8257655755015839,0.9288389513108615,0.874274761161738
best_117_757,0.14978354978290137,0.26054216385999485,0.3230625583536596,0.21829652996707702,0.08620506226212367,0.04235294117647026,0.8402961396086727,0.9152941176470588,0.8761931847202644
best_117_758,0.133701188454441,0.23586671173662913,0.28584392014259674,0.20076481835436097,0.0921709486634835,0.04235294117647059,0.827300930713547,0.9226118500604595,0.8723607785102928
best_117_759,0.14647082823277655,0.2555160093028534,0.28974979822203595,0.22851686823533726,0.09947662423857448,0.042352941176470704,0.8254545454545454,0.9348341232227488,0.876746053766671
best_117_75,0.05985401459810326,0.11294765433595931,0.19902912620876143,0.07884615384539571,0.5706417879975235,0.3409567147281161,0.1724979658258747,0.21091445427728614,0.18978161097342253
best_117_760,0.12972753151634922,0.22966162218686534,0.27148936169981713,0.19900187148971304,0.05316148692138825,0.042352941176470704,0.8002159827213823,0.8952270081490105,0.8450593263435179
best_117_761,0.1591555014203851,0.27460594952249573,0.30793401413740823,0.24778761061790275,0.058404543899509415,0.042352941176470704,0.7613700168444694,0.8747099767981439,0.8141141610264495
best_117_762,0.1730923694772165,0.29510441132613113,0.3209233060288837,0.273130544991932,0.1179342359467401,0.042352941176470704,0.7535832414553473,0.8647058823529412,0.8053293421004101
best_117_763,0.1548794942704272,0.2682175797016011,0.2908011869414629,0.24888888888730865,0.12368118231603524,0.059837525763607145,0.7330743618201998,0.8398576512455516,0.7828413468328355
best_117_764,0.15599534342197907,0.2698892196109615,0.2966789667874784,0.24753694581128366,0.12460173030589955,0.042352941176470704,0.7490389895661724,0.8489702517162472,0.7958800226055648
best_117_765,0.1696946269804032,0.2901520108794983,0.3091549295752877,0.27334993773179733,0.12024623875376092,0.0598375257636073,0.7344097995545658,0.8331388564760793,0.7806651925328559
best_117_766,0.18640093786562564,0.3142292440163515,0.3260423786717291,0.30324221233119364,0.10372275192090882,0.05983752576360746,0.7142070484581498,0.8359281437125748,0.7702886450265961
best_117_767,0.17793317793248667,0.30211081295285874,0.3182765809567875,0.28750784682807595,0.07142826392962076,0.05983752576360746,0.695054945054945,0.8337349397590361,0.7581049491632278
best_117_768,0.19554655870366178,0.327124952688001,0.3492407809085377,0.3076433120999513,0.06534228543607305,0.059837525763607374,0.7084245076586433,0.8745519713261649,0.7827710064171144
best_117_769,0.21360431356195106,0.35201639965802634,0.3705035971196367,0.3352864583311505,0.06796924714568789,0.05983752576360746,0.6919220055710307,0.8701456310679612,0.7708666285776526
best_117_76,0.04119318181788926,0.07912687190218878,0.14609571788045098,0.054256314311934,0.5672518423306079,0.4087671201722743,0.17061224489795918,0.16147308781869688,0.16591690423903446
best_117_770,0.21428571428482954,0.3529411715051898,0.3861607142828411,0.3249843456460552,0.06549934863223243,0.05983752576360746,0.7024471635150167,0.8752941176470588,0.77940264811057
best_117_771,0.21946082560985905,0.3599309104046534,0.39320754716684375,0.3318471337558481,0.05790460978996958,0.042352941176470704,0.7491638795986622,0.9,0.8176840347903565
best_117_772,0.22854640980635488,0.37205986671224334,0.390718562871327,0.3551020408139109,0.064030758454232,0.05983752576360746,0.6684961580680571,0.8798498122653317,0.7597477910584686
best_117_773,0.24314272431314207,0.3911742657907863,0.42868852458665013,0.3596973865174712,0.06435354160311896,0.059837525763607145,0.7195389681668496,0.899873257287706,0.7996652870144478
best_117_774,0.25438180956771966,0.4055891189483884,0.466145833329287,0.3589572192489375,0.05341823868328882,0.04235294117647026,0.8112128146453089,0.9003645200486027,0.8534668196908365
best_117_775,0.34005905511643675,0.507528456303981,0.5650040883028209,0.46066666666359557,0.03714791144113674,0.04227005870841438,0.8662857142857143,0.9602484472049689,0.9108502046800582
best_117_776,0.29533169533024406,0.4559939252352567,0.5016694490776155,0.41794158553255956,0.05578873969322766,0.04227005870841616,0.8270808909730364,0.8978288633461047,0.861003991742972
best_117_777,0.26080827067546614,0.4137159845985457,0.4530612244860975,0.38065843621138096,0.053210038395903186,0.042352941176470704,0.7610273590173088,0.8825757575757576,0.8173071553019432
best_117_778,0.25035697286887026,0.4004567898553296,0.43724023274782015,0.3693820224693162,0.059198911665141705,0.04235294117647026,0.7774549680418361,0.8839285714285714,0.8272799612953029
best_117_779,0.22176118026638192,0.363018862972927,0.40386230058435046,0.32967786154674655,0.09005496734464535,0.042352941176470704,0.747870528109029,0.8671586715867159,0.803109206670084
best_117_77,0.04452554744493047,0.08525506240806442,0.15561224489398948,0.058710298363246295,0.6326567225839584,0.39015137160369295,0.15334947538337368,0.17872968980797638,0.16506969551278391
best_117_780,0.2295774647876546,0.3734249664019026,0.41092436974444607,0.342197340795366,0.0979076523677278,0.042352941176470704,0.7372262773722628,0.8636363636363636,0.7954404095389485
best_117_781,0.2396076599708566,0.38658627993709577,0.4453124999961345,0.3415446071881389,0.1119218064957167,0.042352941176470704,0.7570303712035995,0.8841978287092883,0.8156874302334072
best_117_782,0.24870466321126378,0.39834024403479845,0.45399828030564066,0.3548387096750347,0.10261782649401538,0.04235294117647026,0.7760770975056689,0.8998778998778999,0.8334049847042265
best_117_783,0.2936857562393848,0.45402950693880956,0.48780487804481465,0.424628450103152,0.06666284954393134,0.04227005870841616,0.7860810039931546,0.9215938303341902,0.8484605905269488
best_117_784,0.36976858690118286,0.5398993479991432,0.5759202453943565,0.5081190798341806,0.09266044711408436,0.04227005870841438,0.8547055586130985,0.9408866995073891,0.8957279515754024
best_117_785,0.3453201970426339,0.5133650627840729,0.5685320356807094,0.4679572763653675,0.11399930820450563,0.04227005870841438,0.8558758314855875,0.9176610978520287,0.8856922432519689
best_117_786,0.40041279669556035,0.5718496633860618,0.5887708649424221,0.5558739254974508,0.07437630516580067,0.04227005870841438,0.8385598141695703,0.9443037974683545,0.8882958935436711
best_117_787,0.40322580644944506,0.5747126386753102,0.5850234009314741,0.5647590361403256,0.04483590830997223,0.04227005870841438,0.8478260869565217,0.9698216735253772,0.9047298688597425
best_117_788,0.37044534412767993,0.540620379061613,0.5754716981086835,0.5097493036176202,0.07617705059209773,0.04227005870841438,0.8585074626865672,0.923739237392374,0.889929575286045
best_117_789,0.3728813559301647,0.5432098715637274,0.5844044558647438,0.5074404761867006,0.04559395147292625,0.04227005870841438,0.8525679758308157,0.9514435695538058,0.8992961445180875
best_117_78,0.04347826086924482,0.08333332938574305,0.15404699738501182,0.05711519845056036,0.5852165596607348,0.43584911186146136,0.14087947882736157,0.14814814814814814,0.14442240969584744
best_117_790,0.35434782608503074,0.5232744733941712,0.5921889191590174,0.46872753414472523,0.050095571252639956,0.04227005870841438,0.8844282238442822,0.9386189258312021,0.9107181512378312
best_117_791,0.3819718309837636,0.5527924940270283,0.6146872166762042,0.5022222222185021,0.04030503634798703,0.04227005870841438,0.8907103825136612,0.9494818652849741,0.9191576063138798
best_117_792,0.3633909287237398,0.5330693019919711,0.601967799636834,0.47832267234912357,0.055326325606155725,0.04227005870841527,0.8484848484848485,0.9321608040201005,0.8883567744184043
best_117_793,0.24924471298968157,0.399032643124184,0.4064039408833629,0.39192399049570925,0.07205429114499788,0.0598375257636073,0.6718931475029036,0.8123287671232877,0.7354670121681176
best_117_794,0.11652253072318379,0.20872400641299327,0.20966420966249252,0.20779220779052118,0.0905183456811317,0.0945558199115674,0.5627157652474108,0.7435530085959885,0.640617008397051
best_117_795,0.13553113553051496,0.23870967241826233,0.2418300653575014,0.23566878980704087,0.0994826944842801,0.08470588235294119,0.5819625638116847,0.757703081232493,0.6583057886148967
best_117_796,0.1274509803915889,0.2260869515499603,0.24507283633037644,0.20983125458393376,0.11258324105220222,0.08470588235294119,0.5982857142857143,0.7331606217616581,0.6588917797236201
best_117_797,0.1638655462177224,0.28158844266038136,0.29421626152309965,0.2699999999979231,0.08061939204317609,0.08454011741682876,0.6323777403035413,0.7896174863387978,0.7023040708548938
best_117_798,0.16987487969119405,0.29041546188977874,0.3009377664083467,0.2806041335430795,0.07704973849152458,0.05983752576360856,0.6390298928369994,0.7980900409276944,0.7097575891853412
best_117_799,0.2115669797320239,0.3492452010725571,0.3821428571394452,0.32156273478345937,0.07806926372552245,0.059837525763607374,0.6769313884386818,0.8300395256916996,0.7457075642115759
best_117_79,0.04775086505157266,0.09114926939104702,0.16121495326726132,0.0635359116016249,0.5904855114292326,0.39933736447190327,0.12373540856031129,0.14184397163120568,0.1321723178063465
best_117_800,0.4286516853908503,0.6000786423314107,0.680035650617825,0.5369458128041031,0.08073125360622352,0.04227005870841438,0.8795389048991354,0.9163449163449163,0.8975647424517309
best_117_801,0.43567251461733525,0.6069246386310129,0.6754306436928792,0.5510355029545042,0.04712426693460313,0.04227005870841527,0.8768886401790711,0.954177897574124,0.9139020753990382
best_117_802,0.379426644179992,0.5501222444610003,0.6279069767383452,0.4894851341516354,0.03905910073508927,0.04227005870841438,0.9173140954495006,0.9512195121951219,0.9339591839970177
best_117_803,0.17280995691635803,0.2946938726626507,0.347115384612047,0.25602836879251045,0.08721777429060784,0.05983752576360746,0.6800465386852821,0.7961290322580645,0.7335235722948032
best_117_804,0.12239221140416137,0.21809169287181343,0.27731092436683497,0.17971409121729262,0.09729210246837727,0.05983752576360746,0.679622431982232,0.8195302843016069,0.743047929854073
best_117_805,0.10084825636144747,0.18321917322430933,0.22061855669875652,0.15666178623604202,0.07850480473535595,0.05983752576360863,0.6794802382241473,0.8541392904073587,0.7568640773062636
best_117_806,0.0779910167412087,0.14469696474071125,0.1598326359819261,0.132179930794933,0.11957692936344853,0.09455581991156749,0.5431235431235432,0.7048346055979644,0.6135017678807921
best_117_807,0.08166737558451014,0.15100274772987607,0.17235188509719615,0.13435969209143206,0.11658895073308026,0.08470588235294141,0.5540464063384267,0.7607843137254902,0.6411620984820814
