stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
120_227_250,0.0,0.0,0.0,0.0,0.6609576355263266,0.6052672846159737,0.08455565142364108,0.06698564593301436,0.07475209270260592
120_227_251,0.0,0.0,0.0,0.0,0.6568589901740092,0.6052672846159746,0.1427255985267035,0.0847723704866562,0.10636742681151416
120_227_252,0.0,0.0,0.0,0.0,0.5988810731925712,0.5753251998059867,0.11587591240875912,0.08056872037914692,0.09504941293430474
120_227_253,0.0,0.0,0.0,0.0,0.5808825730416325,0.6052672846159728,0.1369969040247678,0.13976705490848584,0.13836811114484393
120_227_254,0.0,0.0,0.0,0.0,0.5561004533591539,0.6052672846159746,0.14854614412136535,0.16965742251223492,0.1584014623743903
120_227_255,0.0,0.0,0.0,0.0,0.6344499325118924,0.7794933570606754,0.11361410381978453,0.18566775244299674,0.1409672798787141
120_227_256,0.0,0.0,0.0,0.0,0.6330342936703359,0.7608610567514678,0.10447011551983927,0.17304492512479203,0.13028499373937427
120_227_257,0.0,0.0,0.0,0.0,0.6590565213684878,0.7086990218985254,0.09877175025588536,0.14431239388794567,0.11727615712454176
120_227_258,0.0,0.0,0.0,0.0,0.6386782974737137,0.6562932768539154,0.11151079136690648,0.18697829716193656,0.13970425042473972
120_227_259,0.0022607385078955485,0.004511276033355098,0.01829268292571386,0.0025728987992918277,0.663868843238637,0.6354638391357814,0.1188997338065661,0.171334431630972,0.14038056188325132
120_227_260,0.0029695619895844876,0.005921537130125329,0.020512820511768573,0.0034602076124268153,0.6585319689521365,0.6562932768539161,0.10138648180242635,0.16639477977161501,0.1259997102274495
120_227_261,0.0022744503411503076,0.004538575483315217,0.0160427807478052,0.0026431718061441134,0.7700798298187572,0.7608610567514678,0.07649402390438247,0.10616438356164383,0.08891942683636657
120_227_262,0.0,0.0,0.0,0.0,0.8378838535099006,0.898406426939471,0.06566820276497695,0.10445205479452055,0.0806391714739826
120_227_263,0.0,0.0,0.0,0.0,0.8523673996423162,0.9501376751607674,0.06856730422230242,0.12395309882747069,0.08829328487263306
120_227_264,0.0,0.0,0.0,0.0,0.8411989230428742,0.9299412915851271,0.07833273445921667,0.13846153846153847,0.10005864341991781
120_227_265,0.0,0.0,0.0,0.0,0.8309128238704921,0.8131196303475355,0.08202123764188941,0.14084507042253522,0.1036701022581255
120_227_266,0.0,0.0,0.0,0.0,0.902219824126798,0.8454011741682983,0.08539741219963032,0.15008726003490402,0.10885687756410807
120_227_267,0.0,0.0,0.0,0.0,0.9099912103969505,0.8423748376860193,0.087527352297593,0.18181818181818182,0.11816838556844553
120_227_268,0.0,0.0,0.0,0.0,0.8770915043527152,0.7304097768495499,0.09034653465346534,0.18783542039355994,0.12200847970044537
120_227_269,0.0,0.0,0.0,0.0,0.8509609918669785,0.6881525685625003,0.10911371237458194,0.20320855614973263,0.14198692486837655
120_227_270,0.0,0.0,0.0,0.0,0.8531557037021521,0.6763209393346372,0.09061930783242259,0.15591397849462366,0.11461994808067633
120_227_271,0.0,0.0,0.0,0.0,0.6672110893910069,0.6014763118380033,0.10887512899896801,0.16044776119402984,0.12972361938088015
120_227_272,0.01070336391429126,0.02118002743227074,0.06222222221945679,0.012762078395508095,0.5886793483011099,0.5756725371490538,0.09933035714285714,0.15412844036697249,0.12080568971294633
120_227_273,0.0037453183520318708,0.007462683852741018,0.02304147465331606,0.0044523597506282075,0.5487274442508303,0.5352029365592129,0.1132404181184669,0.18458781362007168,0.14036816033222926
120_227_274,0.0030441400304182338,0.0060698001887613375,0.02030456852688809,0.0035682426404677232,0.5568282999513681,0.5356222922902453,0.1249266862170088,0.18181818181818182,0.14809664040056927
120_227_275,0.006069802731365177,0.012066362229582342,0.03619909502098646,0.007239819004459369,0.5441813840449349,0.5356222922902453,0.12420566146735991,0.20864661654135339,0.15571526442243955
120_227_276,0.010785824345063285,0.021341460725479967,0.06666666666349207,0.012704174228559854,0.5466042961449566,0.5685934338289449,0.11092715231788079,0.23483365949119372,0.15067889403692603
120_227_277,0.010806317539394796,0.021381577102436426,0.10399999999168001,0.011915673693749629,0.5505865019624236,0.556001048009947,0.12372243141473911,0.2783300198807157,0.17129937065625478
120_227_278,0.008661417322766447,0.01717408008044109,0.05418719211555728,0.010204081632558405,0.49606686307001274,0.4578414406819969,0.1619190404797601,0.38353413654618473,0.2277059914871764
120_227_279,0.03330625507690247,0.06446540590223403,0.18303571427754303,0.03912213740420686,0.4733925867723164,0.36124292087499754,0.21055555555555555,0.4309623430962343,0.28289628192875665
120_227_280,0.05263157894694872,0.09999999666470398,0.23655913977646742,0.06340057636826706,0.48257477498508194,0.38043052837573477,0.2415902140672783,0.452991452991453,0.3151200376096269
120_227_281,0.04736024844683727,0.09043735758962668,0.20677966100993966,0.05787476280780005,0.5664100129910873,0.46497064579256353,0.2063369397217929,0.35517970401691334,0.2610312363495634
120_227_282,0.045524691357673425,0.08708486734272151,0.19218241041719275,0.05629770992312694,0.5966599993077035,0.5650028545177501,0.20260374288039057,0.3239130434782609,0.24928357625184427
120_227_283,0.02352048558404006,0.04595996676021198,0.09810126581968033,0.03000968054181985,0.7123415475627628,0.7404903799761312,0.15896358543417366,0.2924107142857143,0.2059605722402363
120_227_284,0.044062733382792665,0.08440629077976732,0.15733333332913776,0.057673509285848745,0.7662405209769759,0.8222771326656428,0.1855976243504083,0.33482142857142855,0.23881547065388856
120_227_285,0.051937984495721415,0.09874723241653738,0.16919191918764667,0.0697190426631663,0.8275444119284063,0.9323481928794989,0.203012912482066,0.4205128205128205,0.27382841330115243
120_227_286,0.060223048326689795,0.11360448389273357,0.1905882352896332,0.08091908091827253,0.9429026380538754,1.1406859342986522,0.20909090909090908,0.44529262086513993,0.28456289996053086
120_227_287,0.11174785100206486,0.20103092327937358,0.2867647058770815,0.1547619047603694,0.6713895362806053,0.924865703912138,0.22861150070126227,0.4772727272727273,0.30914427198082
120_227_288,0.14632405424592204,0.25529264791825956,0.3504273504213602,0.20078354554161817,0.6774234230312245,1.0243501732885685,0.19988066825775655,0.5175879396984925,0.2883912151134637
120_227_289,0.10432190759981877,0.1889338687201252,0.2862985685013027,0.14098690835708977,0.7676413535552649,1.1402371484364964,0.1429263565891473,0.49736842105263157,0.2220447758613338
120_227_290,0.024926686216826054,0.04864091168724615,0.09139784945990866,0.03313840155913121,0.7990874725227907,1.2282352941176473,0.1053897978825794,0.3989501312335958,0.16673386513714916
120_227_291,0.04245973645649737,0.08146066998563967,0.13744075829058197,0.05788423153634846,0.9097400620317428,1.6490762509881187,0.1160427807486631,0.37637362637362637,0.17739230734871037
120_227_292,0.03524229074863993,0.0680851022397568,0.11622276028774278,0.048144433299416804,1.0401069744841318,1.7744958353827975,0.10492610837438424,0.3521505376344086,0.16167872495861974
120_227_293,0.02892263195929919,0.05621925088231767,0.0932400932379198,0.040241448691748075,1.0731413891501542,1.8489231117500768,0.10153172866520788,0.3858267716535433,0.16075910551220127
120_227_294,0.013015184381684634,0.025695927484997827,0.046632124351123516,0.01773399014760853,1.0898428149793666,1.8642175752354486,0.08278867102396514,0.2831168831168831,0.12811431579472612
120_227_295,0.0287562904383267,0.05590495744649918,0.09638554216635216,0.03937007873976998,1.065372786512203,1.7749191505681114,0.07945425361155699,0.287598944591029,0.12451033785455824
120_227_296,0.030169242089549898,0.05857142448895947,0.1024999999974375,0.040999999999589996,0.9905741943913324,1.6955696758839556,0.07244655581947744,0.26631853785900783,0.11390701467926648
120_227_297,0.03573981415271094,0.06901310828876561,0.11494252873298982,0.04930966469379379,0.9659272723563639,1.4396760664744124,0.07108478341355054,0.31842105263157894,0.11622362945488635
120_227_298,0.07986111111055652,0.14790996340074247,0.22200772200343613,0.11089681774242145,0.9945621298789478,1.4322487715607017,0.08791649939783219,0.33589743589743587,0.13935797558636878
120_227_299,0.09520500347397357,0.17385786348190832,0.24999999999543795,0.133268482488976,0.9809803872786902,1.1967505152721554,0.09146341463414634,0.3368146214099217,0.1438608196586797
120_227_300,0.0931802835915383,0.17047559763750503,0.2395833333291739,0.13231064237648793,0.9443335250373728,0.8334542722752891,0.09086294416243655,0.3112244897959184,0.14065981847092063
120_227_301,0.09102990033162107,0.16686966640704365,0.21815286623856445,0.13510848126099498,0.9616661695626467,0.8496341752721137,0.08525469168900804,0.30971128608923887,0.13370437468134042
120_227_302,0.07584830339270893,0.141001850578176,0.18597063621230064,0.1135458167319368,0.9234110446293307,1.1369129895085464,0.08377239199157008,0.28534031413612565,0.12951946439330864
120_227_303,0.07482108002553793,0.13922517694465306,0.18914473683899433,0.11015325670392574,1.0046062749465554,1.2600848044680812,0.08836206896551724,0.29949238578680204,0.13646235509724114
120_227_304,0.06718346253186575,0.12590798564885783,0.1699346405200991,0.09999999999903847,1.0401305665153544,1.6490762509881187,0.08414074451810301,0.3020833333333333,0.1316205662602482
120_227_305,0.054443053816930896,0.10326409027836844,0.1385350318449278,0.08230842005598574,1.0770049335041991,1.692924887447555,0.07550919026328863,0.2789473684210526,0.11884722573335363
120_227_306,0.05947521865854534,0.11227297255198511,0.13263979193585643,0.09732824427388047,1.03150267098246,1.6486779940465954,0.085727969348659,0.30710659898477155,0.1340392447947442
120_227_307,0.030474040631882204,0.05914566866526388,0.06658446362433311,0.0532019704428256,0.9902551645107526,1.4393253674403836,0.0954356846473029,0.3134715025906736,0.1463235065033543
120_227_308,0.03323943661953105,0.06434023497637062,0.07257072570636444,0.05778648383880718,0.9083593275474037,1.258129012626751,0.11503416856492027,0.335,0.17126008780992694
120_227_309,0.028710725893668958,0.05581884706546352,0.06120092378682216,0.051306873184401684,0.7194534662397288,0.8021753712422696,0.15325402379286215,0.38010204081632654,0.21843631292533586
120_227_310,0.03795466526073825,0.0731335653521718,0.0770053475927593,0.06963249516373664,0.5709780904987126,0.3827808231175359,0.1609674728940784,0.35368956743002544,0.22124448046464276
120_227_311,0.03464566929115672,0.06697107567789815,0.06991525423654751,0.06426484907434991,0.5012646149098452,0.3381604696673186,0.19305856832971802,0.3325,0.2442809483716935
120_227_312,0.03590010405808585,0.06931189857244628,0.07202505219131498,0.06679574056082482,0.6650700593957701,0.3408795566496856,0.20438799076212472,0.31313131313131315,0.24733484613017973
120_227_313,0.03904665314381822,0.07515860895816323,0.07616221562733766,0.07418111753300405,0.49322189171676123,0.29918762881803757,0.23048327137546468,0.32673267326732675,0.2702952590371544
120_227_314,0.04273919378318242,0.08197484362762253,0.08380952380872564,0.08021877848605088,0.5251730147389708,0.3381604696673186,0.24320457796852646,0.30641330166270786,0.27117427987950515
120_227_315,0.04274353876718318,0.08198283580063571,0.08293153326824561,0.08105560791629543,0.6098935190115067,0.36124292087499754,0.2192513368983957,0.3258145363408521,0.26211610328327006
120_227_316,0.03842364532000777,0.07400379006571638,0.07407407407337062,0.07393364928839874,0.6455508197655269,0.3590251545816457,0.20707732634338138,0.3200992555831266,0.251472842405344
120_227_317,0.032560434138961224,0.06306736241568812,0.06401551891305514,0.06214689265478205,0.6519227537751724,0.380430528375733,0.1765432098765432,0.28433734939759037,0.21783443129094437
120_227_318,0.031172686788564215,0.06046064759394809,0.06206896551662986,0.05893358278710072,0.5770136023558137,0.3381604696673186,0.17964071856287425,0.29832935560859186,0.2242487619400931
120_227_319,0.034411915767671226,0.06653425521205619,0.07251082251003776,0.06146788990769296,0.5997335782069019,0.2989061841510256,0.22580645161290322,0.32235294117647056,0.26557739753671805
120_227_320,0.02790461694557126,0.054294170742568204,0.05863539445566487,0.050551470587770674,0.6325901970207053,0.3049977526088083,0.22603719599427755,0.29397590361445786,0.2555685143895449
120_227_321,0.031547320981314235,0.06116504357478597,0.06645569620183063,0.056654676258483326,0.6458048939605673,0.34080239857125283,0.21601016518424396,0.3175355450236967,0.2571135066202217
120_227_322,0.03363453815244159,0.06508013101604693,0.07037815125976493,0.06052393857217233,0.5261533577573846,0.3304051660206027,0.23121951219512196,0.34841628959276016,0.2779698661888529
120_227_323,0.03563714902788533,0.068821684360969,0.08029197080194292,0.06021897810164034,0.5414196971669218,0.2958904109589042,0.25265017667844525,0.36384439359267734,0.2982194921623631
120_227_324,0.03247773703492678,0.06291222235687935,0.0707762557069546,0.05662100456569297,0.6888167890507343,0.3381604696673186,0.22936576889661164,0.3530751708428246,0.27808263850574416
120_227_325,0.031023784901597604,0.060180536675583825,0.06696428571353834,0.054644808742671726,0.8145325591516022,0.5986564377978619,0.17970049916805325,0.30869565217391304,0.22716297619636233
120_227_326,0.025481019240637125,0.049695735427974896,0.05599999999936,0.04466727438427833,0.7638408174968323,0.6366988093126675,0.13328477785870357,0.2731182795698925,0.17914485464861923
120_227_327,0.02437731849483637,0.04759440793647777,0.05575757575689991,0.04151624548698993,0.8535835362435522,0.6894101515796642,0.1270521056388294,0.30151843817787416,0.17877360970448009
120_227_328,0.028932140978280212,0.05623721393252309,0.06650544135348845,0.04871567759035682,0.8114044923200248,0.6135161950920434,0.11118980169971672,0.27467811158798283,0.1582997855768855
120_227_329,0.03828002097515323,0.07373736882284494,0.08488372092924554,0.06517857142798948,0.7861787391601929,0.4248170876360577,0.11670663469224621,0.2435344827586207,0.1577948088015128
120_227_330,0.040254237287922386,0.07739307044057837,0.08899297423783381,0.06846846846785164,0.7038414642171108,0.3409567147281169,0.1422060164083865,0.24678111587982832,0.1804366036761418
120_227_331,0.036392405063099195,0.0702290027322317,0.08175355450140102,0.06155218554806823,0.7732814382969315,0.34860807470684474,0.12774070543374644,0.2145922746781116,0.16014914916063025
120_227_332,0.044596012591581344,0.08538422415493556,0.10143198090571083,0.07372072853361908,0.8630652620923127,0.3640930599021396,0.14096016343207354,0.2330508474576271,0.1756680082178562
120_227_333,0.04112554112531859,0.07900207409972433,0.09189842805209313,0.06927985414704395,0.8744237452092357,0.42270058708414915,0.13346418056918546,0.2302771855010661,0.16898685653370546
120_227_334,0.050626020685625335,0.09637305208179037,0.11111111110978361,0.08508691674213097,0.6748586985840981,0.4498361027979782,0.13035204567078973,0.221505376344086,0.16412146685768486
120_227_335,0.04790419161650569,0.09142856652671573,0.10640870616558151,0.08014571948925187,0.6938524790702886,0.4825418500270541,0.10992616899097621,0.22573839662447256,0.14785329723635995
120_227_336,0.046195652173661984,0.08831168339577831,0.1015531660680818,0.07812499999928195,0.683188437939903,0.5112519382143287,0.10654362416107382,0.2210953346855984,0.1437942398941748
120_227_337,0.05008077544399526,0.09538461047949533,0.11071428571296768,0.08378378378302899,0.6437033726431378,0.4780837775587827,0.1282051282051282,0.24586776859504134,0.16853136498909776
