stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
120_229_691,0.0,0.0,0.0,0.0,0.5670487826935429,0.4956152667073651,0.09800859039437719,0.13427856547122602,0.1133119246857429
120_229_692,0.0019083969465527456,0.0038095202418778696,0.008196721311251456,0.0024813895781432478,0.6165504389163787,0.5511404997904503,0.09005376344086022,0.152191894127378,0.11315333701481081
120_229_693,0.0023995200959664098,0.00478754857078898,0.009411764705660899,0.003210272873168457,0.6317492104700118,0.5356222922902447,0.07892204042348412,0.14847512038523275,0.10306161163968029
120_229_694,0.0,0.0,0.0,0.0,0.6804800252814718,0.5913503736668375,0.06205493387589013,0.1143317230273752,0.08044652849267045
120_229_695,0.0006191950464357945,0.0012376202789576402,0.002754820936563228,0.0007980845969609092,0.7057098857006804,0.6155525056487694,0.05727155727155727,0.1005586592178771,0.07297906286579642
120_229_696,0.0006142506142468412,0.0012277436341335264,0.002770083102416341,0.0007886435331168088,0.7381825533453474,0.6165771359414253,0.0488822652757079,0.0749211356466877,0.05916339138239662
120_229_697,0.0,0.0,0.0,0.0,0.7821409460773372,0.5875269712883229,0.044190810652619254,0.08082408874801902,0.057140096635801225
120_229_698,0.0,0.0,0.0,0.0,0.798329497010362,0.5929411764705883,0.040727667662231876,0.08293075684380032,0.05462751193970355
120_229_699,0.0,0.0,0.0,0.0,0.8292076630462784,0.5964106076645339,0.04150249540320462,0.08373205741626795,0.05549728844470704
120_229_69,0.0,0.0,0.0,0.0,1.3498504834187113,1.459714864669238,0.059113300492610835,0.12451662799690642,0.08016763396702828
120_229_700,0.0,0.0,0.0,0.0,0.8429168130839754,0.5889026825719248,0.036657267367341706,0.07624398073836276,0.04951044893511952
120_229_701,0.0,0.0,0.0,0.0,0.8148679598880633,0.5880937420890316,0.03253907250832693,0.07241659886086249,0.04490217071434803
120_229_702,0.0,0.0,0.0,0.0,0.7941009375530461,0.5880937420890316,0.03692641868042357,0.06285714285714286,0.046522471353397314
120_229_703,0.0006527415143560526,0.0013046279824047323,0.0029325513195620954,0.0008389261744896064,0.7513789695832196,0.625058829344662,0.053349140486069944,0.07550335570469799,0.06252170407451874
120_229_704,0.0,0.0,0.0,0.0,0.8726995963377974,0.634498726580875,0.06937561942517344,0.07506053268765134,0.07210619381483714
120_229_705,0.0,0.0,0.0,0.0,0.9796117308619477,0.7008207696796551,0.046511627906976744,0.07275666936135812,0.05674652739847961
120_229_706,0.0006071645415870846,0.0012135885568820704,0.0024999999999375,0.0008012820512756308,0.783697576737989,0.7279548825146085,0.07342657342657342,0.09775641025641026,0.08386251555926678
120_229_707,0.0018621973929120908,0.0037174685783889056,0.008086253369054278,0.0024135156878325546,0.7909151119174862,0.7044903304336866,0.08271954674220963,0.12711182622687048,0.10021982891482571
120_229_708,0.001237623762368579,0.0024721843720188507,0.005434782608547968,0.0015999999999872002,0.8005911630751841,0.661043796210308,0.09576901086335049,0.1296,0.11014525208782684
120_229_709,0.0012172854534314226,0.0024316069843469414,0.004474272930548674,0.0016694490817890698,0.777588198990186,0.5691847573955123,0.09542483660130718,0.1327212020033389,0.11102448709637468
120_229_70,0.0,0.0,0.0,0.0,1.282944847788284,1.4400000000000004,0.05631479736098021,0.13043478260869565,0.07866585787551061
120_229_710,0.0011750881316029667,0.002347413829748802,0.004228329809635765,0.0016246953696049985,0.769129273948278,0.46588235294117664,0.0969801129388657,0.1502843216896832,0.1178866659321025
120_229_711,0.0,0.0,0.0,0.0,0.9416455586706081,0.5929411764705881,0.09260217278841179,0.11943986820428336,0.10432262149416023
120_229_712,0.0,0.0,0.0,0.0,0.804653080684212,0.6294824742076985,0.09745982374287196,0.11986863711001643,0.10750893520019648
120_229_713,0.0,0.0,0.0,0.0,0.836364984657098,0.6618907393809783,0.10537810537810538,0.1263243683781581,0.11490444458747669
120_229_714,0.0027529249827752725,0.005490732087304392,0.020725388599962414,0.003164556962000281,0.8279558023369586,0.6444697287536159,0.10965909090909091,0.13291139240506328,0.12017077809809795
120_229_715,0.002142857142841837,0.0042765480873548905,0.017341040461425372,0.0024390243902240732,0.8267785521784101,0.699180892197693,0.09547244094488189,0.11382113821138211,0.10384247257618576
120_229_716,0.0,0.0,0.0,0.0,1.0487460185881656,0.7086990218985264,0.07884231536926148,0.09601301871440195,0.08658458499745597
120_229_717,0.0,0.0,0.0,0.0,1.1314137826145592,0.7486257657514462,0.07665505226480836,0.08695652173913043,0.08148147650130347
120_229_718,0.0,0.0,0.0,0.0,0.9674542704635217,0.7394299639787458,0.08034061458718993,0.08292682926829269,0.08161323364641761
120_229_719,0.0,0.0,0.0,0.0,1.1015448018720841,0.9466701837706286,0.06892382103990327,0.06198347107438017,0.0652696617952294
120_229_71,0.0,0.0,0.0,0.0,1.2520234262152756,1.4400000000000004,0.03762662807525326,0.10128617363344052,0.05486977245069292
120_229_720,0.0,0.0,0.0,0.0,1.2356214334152131,1.062193154698729,0.05658005029337804,0.03957131079967024,0.04657129128306546
120_229_721,0.0,0.0,0.0,0.0,1.1891443379444449,1.0401140190272515,0.03903508771929825,0.027664768104149716,0.03238077427435834
120_229_722,0.0,0.0,0.0,0.0,1.19066788227769,1.0244862499400933,0.07863894139886578,0.075,0.07677637150234383
120_229_723,0.0,0.0,0.0,0.0,0.9337358025031424,0.9375250689355907,0.049016100178890874,0.05180921052631579,0.05037396232583473
120_229_724,0.0,0.0,0.0,0.0,0.9841179393918977,0.9089704854475253,0.07637075718015666,0.06502057613168724,0.07024009412676707
120_229_725,0.0,0.0,0.0,0.0,0.8889447592362885,0.7623529411764709,0.10380856083586114,0.09635627530364373,0.0999436860137166
120_229_726,0.0,0.0,0.0,0.0,0.8346459837984721,0.719919016618603,0.09513274336283185,0.09485530546623794,0.09499381684447118
120_229_727,0.0,0.0,0.0,0.0,0.7359510835756613,0.5099900705406573,0.12831750669588507,0.17045454545454544,0.14641464212068842
120_229_728,0.0,0.0,0.0,0.0,0.6497647057699286,0.5650028545177498,0.17463278153415715,0.1915240423797881,0.18268879973606508
120_229_729,0.0,0.0,0.0,0.0,0.6486592793290769,0.5650028545177507,0.18132328308207704,0.2219551282051282,0.19959229365458755
120_229_72,0.00392670157065493,0.00782268292200027,0.022556390976595623,0.004731861198700853,1.1852344935975236,1.3975150035601853,0.04939271255060729,0.11829652996845426,0.06968826460481693
120_229_730,0.0,0.0,0.0,0.0,0.693458218760191,0.5929411764705883,0.13246116107931316,0.18453865336658354,0.15422219448656208
120_229_731,0.0,0.0,0.0,0.0,0.8345034281209658,0.6610437962103083,0.13933908650810356,0.16976556184316896,0.1530548160220876
120_229_732,0.003776435045288698,0.00752445341196375,0.06666666665777779,0.0039872408293142965,0.8465716867862897,0.6626691286394398,0.13300909283146542,0.16985645933014354,0.14919130062738378
120_229_733,0.0023364485981126446,0.0046620040015480585,0.06818181816632231,0.0024135156878325546,0.8819678949222083,0.6825919293398852,0.1292544570502431,0.15285599356395815,0.14006796069858526
120_229_734,0.0007836990595549867,0.0015661702388565072,0.0322580645057232,0.0008025682182921142,0.810025657139271,0.629005965920773,0.1399092034667767,0.1926163723916533,0.1620855920990662
120_229_735,0.0,0.0,0.0,0.0,0.7861453303757129,0.6449050486932066,0.1202990484821024,0.13757039420756234,0.1283563241001192
120_229_736,0.0023059185241944206,0.0046012261577756605,0.05263157893813481,0.0024057738572381255,0.7668278045982685,0.6776457663180583,0.1162589928057554,0.107457898957498,0.11168532197037048
120_229_737,0.0008006405124035178,0.001599999305894701,0.02222222221728395,0.0008298755186653123,0.8773747346842187,0.6695278653628065,0.14859197124026363,0.12780082987551866,0.13741440785440556
120_229_738,0.00648824006482978,0.012892827561095863,0.15384615381656805,0.006728343145443833,0.7207820072643065,0.5570407851290083,0.2037914691943128,0.15391084945332212,0.17537329574353946
120_229_739,0.006425702811193369,0.012769352814461617,0.16666666663194443,0.006639004149322498,0.7244384584963443,0.5929411764705885,0.21124620060790272,0.18008298755186722,0.19442375929700323
120_229_73,0.005232177894014178,0.01040988633320287,0.027586206895600474,0.0064153969526350016,1.231406252249318,1.4021312173611822,0.04076139203999231,0.08740978348035285,0.05559665283751229
120_229_740,0.004930156121570007,0.009811937224831545,0.1499999999625,0.005071851225654507,0.4636411795165045,0.4956152667073645,0.22984615384615384,0.19273034657650043,0.20965826446783986
120_229_741,0.0073349633251235955,0.014563106230323333,0.24999999993055555,0.0074999999999375,0.426614305239813,0.4318844684433667,0.22917275650394622,0.2325,0.23082438364582225
