stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_245_472,0.0894039735093417,0.1641337353419426,0.400593471798202,0.10321100917352286,0.5569005496791634,0.5505882352941177,0.17800374006545114,0.5451070336391437,0.26837130052644986
best_245_473,0.08747514910478811,0.1608775104096914,0.3859649122694162,0.10161662817473736,0.51760290863686,0.5082352941176472,0.1866820228248351,0.5696689761354888,0.28121059017746197
best_245_474,0.08715300193617075,0.16033253824531296,0.38135593219261704,0.10150375939773307,0.4976137109128028,0.5082352941176467,0.19883040935672514,0.5819548872180451,0.29639473867744964
best_245_475,0.14067472947077866,0.24665178178416355,0.4594594594499073,0.16857360793158985,0.4183605747051769,0.4017167192176834,0.23622418879056048,0.6117467581998475,0.3408356866699829
best_245_476,0.15648854961732514,0.2706270586095772,0.4712643678070639,0.18981481481335022,0.4174600401803961,0.3811764705882354,0.24414549078226208,0.6535493827160493,0.3554907969884946
best_245_477,0.1865384615372658,0.3144246313807509,0.5808383233416998,0.21555555555395886,0.38064267201554564,0.348608074706843,0.24909522026706601,0.6822222222222222,0.3649417161920656
best_245_478,0.17249999999892188,0.29424306624599933,0.5082872928083189,0.20705176293918193,0.30331860767458285,0.28400105513118845,0.27847446670976084,0.7209302325581395,0.40176048838840495
best_245_479,0.18690476190364938,0.31494483026543524,0.517298187800374,0.22638788752540456,0.2883858138480826,0.2541176470588238,0.29956527466736926,0.7310742609949531,0.424987499691675
best_245_47,0.0,0.0,0.0,0.0,1.2426789623719114,1.2933127446361408,0.007578628268283441,0.01620859760394644,0.010328138725349469
best_245_480,0.1894104803483111,0.3184947178466909,0.4657718120742849,0.24198047419635998,0.32297840269955114,0.304997752608807,0.28294930875576035,0.704323570432357,0.4037138456381774
best_245_481,0.17847183491255733,0.30288688631903693,0.47267355981576553,0.22284122562518915,0.31824585968648156,0.29647058823529415,0.28633894262620907,0.665041782729805,0.40031788282499126
best_245_482,0.18609742747571922,0.31379787296795136,0.5059523809448518,0.22742474916235839,0.29474959014192736,0.28994573304504584,0.27921623512946114,0.6735785953177258,0.39478400063571956
best_245_483,0.19191919191811493,0.3220338940582253,0.5269645608547463,0.23186440677808906,0.3016673617596215,0.3082885679707123,0.2693843244379071,0.6996610169491525,0.38899667619602263
best_245_484,0.1785507246366461,0.3030004880594345,0.588910133831952,0.20397350993242402,0.3145011028323845,0.3049977526088083,0.25780451810648203,0.6198675496688741,0.3641557228009083
best_245_485,0.17981438514976908,0.3048180886929814,0.6138613861264581,0.2027468933930494,0.3113818874277542,0.29647058823529426,0.2583593659608932,0.6200130804447351,0.36473408332191326
best_245_486,0.1788194444434096,0.30338733055851147,0.6058823529292964,0.20235756384936243,0.32926185045700646,0.28400105513118845,0.2714723926380368,0.6149312377210217,0.37666103073397456
best_245_487,0.17267888823079433,0.2945032741895421,0.6083333333206598,0.19427811044448254,0.32278330045095505,0.3082885679707118,0.2562051523350194,0.5828343313373253,0.35594309868010077
best_245_488,0.15111619919776123,0.2625559387862628,0.5739130434657845,0.17021276595634938,0.34430892143734027,0.30522762712133067,0.2740829825616356,0.5757575757575758,0.371376372178127
best_245_489,0.16520210896212537,0.283559574527857,0.724935732629179,0.17624999999889845,0.328740409920833,0.2673917904140905,0.31079646017699114,0.61625,0.4132011171942746
best_245_48,0.0,0.0,0.0,0.0,1.1347666495039341,1.2282352941176469,0.021763187015861305,0.01618578465869106,0.01856462244739311
best_245_490,0.16596002422673556,0.2846753214537144,0.7061855669921087,0.17826935588693385,0.3427479155975332,0.3049977526088067,0.3016434603971696,0.6076772934287573,0.403162203892501
best_245_491,0.16518122400377197,0.2835288085503317,0.6864197530694711,0.17866323907340192,0.3421894695948367,0.3220172044070121,0.28771310993533217,0.5874035989717223,0.38624268648056914
best_245_492,0.15151515151428524,0.2631578916788292,0.699208443253319,0.16207951070237261,0.4269474144085127,0.38117647058823523,0.26087503143072666,0.5051987767584097,0.3440758413520828
best_245_493,0.1462291306842474,0.2551481636220955,0.6580310880658541,0.15825545171240962,0.4642460812149569,0.4169935581534915,0.2294695481335953,0.47725856697819313,0.309924860256694
best_245_494,0.12226066897276668,0.2178828334054202,0.5492227979132326,0.13589743589656478,0.5219388667691324,0.4823092333854104,0.20175325512440376,0.43525641025641026,0.27570820656843836
best_245_495,0.11663902708614352,0.20891088806343988,0.5626666666516622,0.12826747720286769,0.4883387231736314,0.46689556977449587,0.20371305885324578,0.4328267477203647,0.2770367491109528
best_245_496,0.10867117117055929,0.19603859513766586,0.5039164490730048,0.12168978562344458,0.4556395991182078,0.4956152667073647,0.20883176380758461,0.4546027742749054,0.2861940170527438
best_245_497,0.10166666666610186,0.18456883232205978,0.5545454545286501,0.11070780399207074,0.44611703839658723,0.4932053982551241,0.2317548046727798,0.4863883847549909,0.3139286014093606
best_245_498,0.09882478632425842,0.17987359947580495,0.5211267605487007,0.10869565217327441,0.4720113282846873,0.49487174850613064,0.23315926892950392,0.46298472385428907,0.310134625329584
best_245_499,0.04290254237265412,0.08227526429510132,0.30451127818404095,0.04756312389872248,0.5369346453365574,0.5504289788584648,0.2037946132413427,0.43981209630064594,0.27852827928284796
best_245_49,0.0,0.0,0.0,0.0,1.1052575716958293,1.130448900318751,0.030551181102362206,0.027932960893854747,0.02918345971908967
best_245_500,0.02604449267484512,0.05076678792092923,0.20869565216483932,0.028898254063643,0.5214133902007594,0.5094396637515436,0.20816664367498966,0.4244431065623119,0.27933459923514037
best_245_501,0.03546480386869713,0.06850025723499326,0.2672064777219754,0.039285714285480444,0.49264209822214555,0.4825418500270552,0.21506231768761602,0.4583333333333333,0.29275575904576795
best_245_502,0.04160084254849078,0.07987866310183,0.31474103584403423,0.045744064852080234,0.5339579396035293,0.5680021102623772,0.16584930896121267,0.36189924724956574,0.2274596044888229
best_245_503,0.045526733721304787,0.08708860525578344,0.32209737826509,0.0503512880559113,0.5625741227473227,0.624385208482352,0.15755329008341057,0.34133489461358313,0.21559313785449374
best_245_504,0.055826558265280074,0.10574948423443838,0.37591240874540466,0.061529271206323004,0.5408184743746877,0.588902682571926,0.1807642765135251,0.4032258064516129,0.24962348523662264
best_245_505,0.06567004805090407,0.12324649056549476,0.4377224199132483,0.07172011661765762,0.5027659514279442,0.5511404997904512,0.21113110895749687,0.4478134110787172,0.28696601239528574
best_245_506,0.04324028461935829,0.08289611541648459,0.34649122805497845,0.04707985697230584,0.5175610941034203,0.5504289788584649,0.20212337051471577,0.43146603098927294,0.27528669786051063
best_245_507,0.0254847645427951,0.04970286149157047,0.24468085105081483,0.02766085387836644,0.5763685551370807,0.5541047446841871,0.1772868875672614,0.3577871316897174,0.23709230319763486
best_245_508,0.024930747922299556,0.048648647194308295,0.30821917806108085,0.026408450704070375,0.5940812638963484,0.529880628062082,0.19033968754479003,0.3609154929577465,0.24923680844447388
best_245_509,0.02718006795001597,0.05292171856828372,0.3529411764446367,0.028605482717350385,0.5010999534059002,0.4828324632322505,0.21083478536353556,0.39690107270560193,0.2753846098974132
best_245_50,0.0,0.0,0.0,0.0,1.0265766868662363,0.9734360512062994,0.06304474142940152,0.05172413793103448,0.05682611236708372
best_245_510,0.026884862653261926,0.05236197909599755,0.3087248321940453,0.028606965173951452,0.5166846024552554,0.45538569624225533,0.22197949924382457,0.39614427860696516,0.2845252369245731
best_245_511,0.021775544388488135,0.042622949250565915,0.24840764329627976,0.02331141661671661,0.5468570145564065,0.43110424821204757,0.24563636363636362,0.38971906754333535,0.3013405359788962
best_245_512,0.012247071352437449,0.024197789147305103,0.14935064934095124,0.0131654264452595,0.5592957283434629,0.41644655472341247,0.2643973876904809,0.366914710933028,0.3073322679883983
best_245_513,0.020262869660349056,0.03972087861540779,0.2138728323575796,0.02189349112413081,0.5683721534117232,0.3904388981427889,0.2573899054896441,0.3715976331360947,0.3041251925639818
best_245_514,0.01242571582921434,0.024546423477645636,0.17829457362958956,0.013180515759236788,0.6699999596747145,0.7713971041672607,0.2683586436446848,0.29914040114613183,0.28291469962181126
best_245_515,0.00920411478067567,0.018240342322472153,0.1683168316665033,0.00964265456602585,0.7077267635866739,0.8377253606905083,0.26755926251097456,0.2796369824163358,0.273464827700797
best_245_516,0.002656748140262185,0.005299416088828182,0.05154639174726326,0.00279329608936987,0.6905155666270022,0.7297376015426297,0.2434502216848045,0.2536312849162011,0.24843648567449494
best_245_517,0.003273322422240735,0.006525284404443688,0.05714285713741497,0.0034602076124367926,0.7388865308830922,0.7394299639787458,0.21992924528301888,0.23817762399077277,0.2286899737049642
best_245_518,0.0,0.0,0.0,0.0,0.7857117419667394,0.7633631397150782,0.22057001239157373,0.2204270051933064,0.22049848060514243
best_245_519,0.008998875140556813,0.017837234550663765,0.25396825392794153,0.009243212016122224,0.8535381837034994,0.7954574176193354,0.19514621046349712,0.18486424032351242,0.18986612039380937
best_245_51,0.0,0.0,0.0,0.0,1.0411916137632442,1.032609502202775,0.0761436905127418,0.049005681818181816,0.059632311406262704
best_245_520,0.00928074245934292,0.01839080402846481,0.31372549013456363,0.00947306098277399,0.9672628391874798,0.9878309637698579,0.1882229232386961,0.16281823564239195,0.17460131167440915
best_245_521,0.0,0.0,0.0,0.0,0.9450711457030776,0.8712474094898279,0.16029292107404394,0.15180722891566265,0.1559347112404568
best_245_522,0.0017835909631285162,0.003560830476471614,0.0909090908815427,0.0018159806295289592,0.8983847565917595,0.8171709745208402,0.16174313848732452,0.162227602905569,0.16198500346348063
best_245_523,0.0,0.0,0.0,0.0,0.8790120770335275,0.8339871163069827,0.1592237061769616,0.16303030303030303,0.1611045170607622
best_245_524,0.0,0.0,0.0,0.0,0.8929087885792363,0.8388509822061291,0.15728441914400168,0.14580725907384232,0.15132853154274062
best_245_525,0.0,0.0,0.0,0.0,0.931743078049283,0.8470588235294119,0.13777867041574612,0.13483831604636973,0.13629263139907458
best_245_526,0.0,0.0,0.0,0.0,1.0223288323416144,0.9319895606656317,0.11693382655158241,0.11469311841289523,0.11580262942376793
best_245_527,0.0,0.0,0.0,0.0,1.016191972017781,0.938581243383701,0.10551913723831677,0.12371794871794872,0.11389614892087853
best_245_528,0.0,0.0,0.0,0.0,1.0392348532104714,0.9873205066348404,0.13502610346464167,0.1313260730301089,0.13315038376768162
best_245_529,0.0,0.0,0.0,0.0,0.9004799291974575,0.847058823529412,0.1412049488972566,0.13274336283185842,0.13684347213236064
best_245_52,0.0,0.0,0.0,0.0,1.0023492991484049,1.0442654889297533,0.08368076235854675,0.0633903133903134,0.07213586169761084
best_245_530,0.0,0.0,0.0,0.0,0.8153659169385297,0.6562932768539154,0.18266978922716628,0.16981132075471697,0.1760060123063908
best_245_531,0.0,0.0,0.0,0.0,0.825403654177109,0.6352941176470588,0.16987693953986088,0.17071524966261808,0.17029505792191232
best_245_532,0.0,0.0,0.0,0.0,0.7473258973882034,0.5570407851290083,0.17101596148973905,0.17850033178500332,0.17467800832428723
best_245_533,0.0,0.0,0.0,0.0,0.8740939061722668,0.5520559837101082,0.12552083333333333,0.1288384512683578,0.12715800139251376
best_245_534,0.0,0.0,0.0,0.0,1.0204646446692458,0.7967234379766852,0.12159159765703899,0.1727891156462585,0.14273831787232452
best_245_535,0.0,0.0,0.0,0.0,0.8878973080985477,0.6817591132993707,0.12834224598930483,0.16963064295485636,0.14612589119734584
best_245_536,0.0,0.0,0.0,0.0,0.8426457485680033,0.5913503736668377,0.131353711790393,0.17394366197183098,0.1496779655354554
best_245_537,0.0,0.0,0.0,0.0,0.8262684242438264,0.5640088860289765,0.12180814354727398,0.17534849596478358,0.14375498446593088
best_245_538,0.0,0.0,0.0,0.0,0.8540475413921529,0.6574091129033436,0.10166721150702844,0.13367421475529584,0.11549419329126671
best_245_539,0.0,0.0,0.0,0.0,0.895281920129435,0.7713971041672625,0.09480626545754328,0.11895910780669144,0.10551819551973869
best_245_53,0.0,0.0,0.0,0.0,0.9119403027362368,0.6686263333728515,0.07124681933842239,0.04961020552799433,0.05849174364573441
best_245_540,0.0,0.0,0.0,0.0,0.8863323940791983,0.6626691286394397,0.0979739945570003,0.13978494623655913,0.11520314601003204
best_245_541,0.0,0.0,0.0,0.0,0.9112150708747283,0.6881525685624985,0.07468227902327573,0.10796723752792256,0.08829192728482
best_245_542,0.0,0.0,0.0,0.0,0.9110551797099691,0.6984222663572413,0.0749783299624386,0.11600587371512482,0.09108529453306781
best_245_543,0.0,0.0,0.0,0.0,0.8975543458468416,0.6562932768539151,0.08298195311182324,0.09750733137829912,0.08966015212537543
best_245_544,0.0,0.0,0.0,0.0,1.0146170595914512,0.7728278124455221,0.06670649143767424,0.06158357771260997,0.06404274479518025
best_245_545,0.0,0.0,0.0,0.0,1.1337235633179075,1.2374828115908356,0.056613484302624806,0.06348020911127707,0.059850528710277205
best_245_546,0.0,0.0,0.0,0.0,1.042117649389402,1.119522795832113,0.05518341307814992,0.07282282282282282,0.06278774734879117
best_245_547,0.0,0.0,0.0,0.0,1.047610038915485,1.1341564201791763,0.05439066687687214,0.07025411061285501,0.06131291976232305
best_245_548,0.0,0.0,0.0,0.0,1.092135128178616,1.2287548370066295,0.05282594733461785,0.06349206349206349,0.0576699702825171
best_245_549,0.0,0.0,0.0,0.0,1.1071639119045456,1.1806835044897332,0.05372445616348055,0.06775700934579439,0.05993026448034454
best_245_54,0.0,0.0,0.0,0.0,0.9263402322854768,0.6829001155257123,0.0706428746027866,0.045454545454545456,0.055316293445710554
best_245_550,0.0,0.0,0.0,0.0,1.1642944573037146,1.2002427441312165,0.051664544296889214,0.05972434915773354,0.0554028487033202
best_245_551,0.0,0.0,0.0,0.0,1.1636340709754374,1.1981284466910418,0.060127645280483706,0.06788710907704043,0.06377220681048541
best_245_552,0.0,0.0,0.0,0.0,1.1811909564749687,1.3318708570409301,0.07137758743754462,0.07894736842105263,0.07497188055560045
best_245_553,0.0,0.0,0.0,0.0,1.151205856757525,1.376305137124998,0.0776593823370056,0.11468970934799685,0.09261007106715897
best_245_554,0.0,0.0,0.0,0.0,1.169630594740322,1.3982861148210246,0.06962739932254422,0.09689629068887207,0.08102914749317836
best_245_555,0.0,0.0,0.0,0.0,1.1998894653956316,1.501792056151927,0.07742934572202866,0.1324345757335448,0.09772353428148359
best_245_556,0.0,0.0,0.0,0.0,1.0400297875936713,1.0180649908570907,0.07868467410452143,0.1254932912391476,0.09672344636423881
best_245_557,0.0,0.0,0.0,0.0,0.9935737941045579,0.946670183770628,0.07490237841675541,0.13855421686746988,0.09723794088475907
best_245_558,0.0,0.0,0.0,0.0,1.0766916937292879,0.9756782440893088,0.08778974265376893,0.14152410575427682,0.10836122081522499
best_245_559,0.0,0.0,0.0,0.0,1.1566057641169993,1.0777606205301162,0.0847425057647963,0.14054054054054055,0.10573149851804642
best_245_55,0.0,0.0,0.0,0.0,0.924267932716323,0.6688569789678256,0.061264392787312626,0.05349500713266762,0.05711669537898586
best_245_560,0.0,0.0,0.0,0.0,1.1387361260593845,1.150650399611975,0.08709338929695698,0.15272448196469685,0.11092828185246974
best_245_561,0.0,0.0,0.0,0.0,1.1452837218218546,1.1280177720579552,0.07911200807265388,0.13552833078101073,0.09990589799246469
best_245_562,0.0,0.0,0.0,0.0,1.0872969456939838,1.1063163283224593,0.08798044878915796,0.15501519756838905,0.1122514439611157
best_245_563,0.0,0.0,0.0,0.0,1.0002743651140389,1.1313438054983864,0.1070811744386874,0.17254601226993865,0.13215044785382443
best_245_564,0.0006997900629762086,0.001398600037880927,0.009523809522902495,0.0007547169811263796,1.0132042686307758,1.1073398735439137,0.09797932330827068,0.18415094339622642,0.12790534239216106
best_245_565,0.0,0.0,0.0,0.0,1.041335767923449,0.9519427979861848,0.08055435253356431,0.16845329249617153,0.10898978914970124
best_245_566,0.0,0.0,0.0,0.0,0.8853012950501764,0.5897595708630867,0.09859744609587608,0.19393939393939394,0.130731762083996
best_245_567,0.0007122507122456393,0.0014234866362083276,0.014925373132100692,0.0007473841554503186,0.7030446536610155,0.43110424821204757,0.12308267863823419,0.23467862481315396,0.16147566925267887
best_245_568,0.0,0.0,0.0,0.0,0.7868238617825946,0.5505882352941176,0.09486029665401863,0.2243060765191298,0.13333322105141904
best_245_569,0.0,0.0,0.0,0.0,0.7751325767231039,0.5505882352941176,0.10325873576756969,0.21243523316062177,0.13896871700327407
best_245_56,0.0,0.0,0.0,0.0,0.8863770942958719,0.6801188478289709,0.060268794624107516,0.04659763313609468,0.05255874978729119
best_245_570,0.0,0.0,0.0,0.0,0.698026834776566,0.5082352941176471,0.13022854678740836,0.24776785714285715,0.17072356661191576
best_245_571,0.0013175230566448122,0.002631577481969306,0.016528925618468686,0.0014295925661084376,0.7178758547579412,0.5505882352941174,0.15255376344086022,0.2809149392423159,0.19772883225137627
best_245_572,0.000649772579592919,0.001298699972155175,0.009090909090082646,0.0006993006992958091,0.6448165859900705,0.46588235294117664,0.15758218451749734,0.2692307692307692,0.1988035807634633
best_245_573,0.0006527415143560526,0.0013046302790074907,0.010526315788365652,0.0006954102920674868,0.6773389106917717,0.5082352941176472,0.15990210075464,0.2760778859527121,0.20251128156859377
best_245_574,0.000622665006222773,0.0012445533688549186,0.006622516555852813,0.0006868131868084697,0.6487817730273024,0.472623304497296,0.16872741107095302,0.3166208791208791,0.22014137560164526
best_245_575,0.006207324643040303,0.012338060901927196,0.054054054051132214,0.006963788300787161,0.5189981454737427,0.33882352941176475,0.22665775847669953,0.41086350974930363,0.2921483732081285
best_245_576,0.0017647058823425607,0.0035231921566631938,0.013953488371444023,0.0020161290322445154,0.5586399981974752,0.33882352941176475,0.23049414824447334,0.4260752688172043,0.29915452083586264
best_245_577,0.006512729425657119,0.01294117437634636,0.05445544554185864,0.007343124165505053,0.574956437439544,0.3220172044070121,0.2431992181136993,0.42857142857142855,0.31030898803695844
best_245_578,0.0017974835230569355,0.0035885146950487908,0.015463917524976086,0.002029769959390868,0.532788823378996,0.33882352941176475,0.23118544023610427,0.4634641407307172,0.3084898135744998
best_245_579,0.014616321558985285,0.02881152237046577,0.11214953270503973,0.016528925619720875,0.5054289535131031,0.34145005776285614,0.23537519142419602,0.5316804407713499,0.3262980640227251
best_245_57,0.0,0.0,0.0,0.0,0.932697480189798,0.6884963822849819,0.0528804815133276,0.03417533432392273,0.04151837324032827
best_245_580,0.03834808259564396,0.07386363371047919,0.23465703970271995,0.04383007417367613,0.5040289773907116,0.3409567147281169,0.24722138780414538,0.5522589345920431,0.34154741450081116
best_245_581,0.042067307692054884,0.08073817484528185,0.24221453286359118,0.048442906574059225,0.5171823886406115,0.3590251545816469,0.24289254993439277,0.5647058823529412,0.33968082290791785
