stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_232_764,0.024402390438125487,0.04764219440534008,0.13136729222167917,0.02909738717322389,0.20573551562470666,0.12705882352941256,0.42503022974607013,0.609704641350211,0.5008875384886391
best_232_765,0.029588766298748303,0.05747686024715251,0.16480446926913953,0.03480825958681529,0.19236475273811593,0.12705882352941167,0.44464609800362975,0.6275510204081632,0.5204977799856919
best_232_766,0.033268101761089686,0.06439393641210145,0.176623376618789,0.03937463810052476,0.2196371704572882,0.12705882352941167,0.44587945879458796,0.6207253886010363,0.5189713855331367
best_232_767,0.044015825914718025,0.08432022427869099,0.2197530864143271,0.05216881594342222,0.21991896013785375,0.12705882352941178,0.42482881810062517,0.6393782383419689,0.5104764098627242
best_232_768,0.044028340080748844,0.08434318655434768,0.23199999999381332,0.051540284359884246,0.21460969173697705,0.12705882352941178,0.42935678944474986,0.6645702306079665,0.5216760034910979
best_232_769,0.05314757481912721,0.10093091318617062,0.2710526315718144,0.0620108368449006,0.2149183513509733,0.12705882352941167,0.4520215633423181,0.6739356178608515,0.5411101486940362
best_232_76,0.006504065040615154,0.012924066727309889,0.020168067226551796,0.00950871632322101,0.6556523511075136,0.43861649674300945,0.15778251599147122,0.32194244604316546,0.21177504654675983
best_232_770,0.07013118062527685,0.13107024663703556,0.32175925925181115,0.08229721728784904,0.18397399162160843,0.12681017612524492,0.4715316760224539,0.6799163179916318,0.556867665513254
best_232_771,0.0695043103444531,0.12997480782186813,0.3169533169455294,0.08174904942913974,0.18341635301015144,0.1270588235294119,0.44152266466316054,0.6659412404787813,0.5309936459060104
best_232_772,0.07169021454698227,0.1337890591361333,0.31278538812071266,0.08509316770133483,0.17244110896277562,0.12705882352941167,0.4412112609415661,0.6840425531914893,0.5364252419472216
best_232_773,0.06903451725828397,0.1291530147965094,0.2911392405001869,0.08298256163509933,0.19137465254546143,0.12705882352941167,0.4498624656164041,0.644927536231884,0.5300170598074346
best_232_774,0.060562015503582554,0.1142073970840624,0.2470355731176475,0.07427213309522121,0.1856810202028824,0.12705882352941167,0.4442175134031146,0.6629213483146067,0.5319680854006474
best_232_775,0.05487179487151348,0.10403499895735764,0.2326086956471172,0.06700062617365686,0.18448113352546636,0.133905573072561,0.41269060501721594,0.6443024494142705,0.5031207424352684
best_232_776,0.04557091653842514,0.08716943842100429,0.208920187788523,0.05507425742540177,0.16218255827668193,0.12705882352941167,0.44871794871794873,0.7129032258064516,0.5507690069362025
best_232_777,0.037669512807445155,0.07260406294294583,0.2077562326812256,0.043988269794463415,0.15667002600231975,0.12681017612524492,0.47292743203774434,0.7341513292433538,0.5752736459736838
best_232_778,0.05638722554862083,0.10675483834937244,0.24511930585151584,0.06823671497543336,0.17991740612520227,0.12705882352941167,0.4436897458369851,0.718384697130712,0.5485705719958123
best_232_779,0.05876393110405895,0.11100478114438327,0.24116424115922735,0.07209446861359793,0.18392556858094333,0.13369589520704356,0.4263416720119735,0.7389903329752954,0.5407255101711327
best_232_77,0.006749740394565162,0.013408969282222129,0.020376175548269964,0.00999231360484249,0.6908003403911691,0.4936602533174205,0.15436241610738255,0.3222416812609457,0.20873510622728697
best_232_780,0.06043165467596916,0.11397557304928846,0.24091778202216219,0.07464454976259097,0.1997180019439262,0.12705882352941167,0.4424168694241687,0.805327868852459,0.5710953864399708
best_232_781,0.06159068865149568,0.11603471535532238,0.23738317756565638,0.07678355501767363,0.19947834352378063,0.13369589520704522,0.4196638351707934,0.8322851153039832,0.5579779599187145
best_232_782,0.06803652968005464,0.12740486984810068,0.2278287461738864,0.08842729970273931,0.203546476630083,0.13390557307256157,0.4051300709477897,0.7995824634655533,0.537779575143636
best_232_783,0.057117750439116356,0.1080631711767514,0.1788170563936889,0.07742703990424403,0.1943162846771725,0.15249887630440426,0.3979264844486334,0.7920081967213115,0.5297114870496742
best_232_784,0.05149051490491648,0.09793814019711126,0.16789396170592202,0.06913280776186094,0.17351765318144466,0.1690802348336593,0.3806883365200765,0.7777777777777778,0.5111775341449273
